,GAME_ID,HOME_TEAM_ID_x,VISITOR_TEAM_ID_x,SEASON,HOME_TEAM_WINS,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,VISITOR_TEAM_ID_y,HOME_TEAM_ID_y
838,21900753,1610612743,1610612757,2019,LOCAL,111.6875,0.48171875000000014,0.7458750000000002,0.3487187500000001,27.53125,44.75,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,5,4
839,21900370,1610612743,1610612757,2019,LOCAL,111.6875,0.48171875000000014,0.7458750000000002,0.3487187500000001,27.53125,44.75,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,4,5
840,11900072,1610612743,1610612757,2019,LOCAL,111.6875,0.48171875000000014,0.7458750000000002,0.3487187500000001,27.53125,44.75,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,5,5
841,21900153,1610612758,1610612757,2019,LOCAL,109.03333333333333,0.46020000000000005,0.7502333333333332,0.36539999999999995,22.533333333333335,43.1,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,4,4
842,21900024,1610612758,1610612757,2019,VISITANTE,109.03333333333333,0.46020000000000005,0.7502333333333332,0.36539999999999995,22.533333333333335,43.1,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,4,4
843,21900804,1610612740,1610612757,2019,LOCAL,118.48387096774194,0.4686451612903226,0.7376451612903226,0.37654838709677424,27.225806451612904,47.0,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,4,5
844,21900199,1610612740,1610612757,2019,LOCAL,118.48387096774194,0.4686451612903226,0.7376451612903226,0.37654838709677424,27.225806451612904,47.0,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,4,2
845,21900096,1610612744,1610612757,2019,LOCAL,107.8529411764706,0.43999999999999995,0.8189705882352942,0.34529411764705875,25.91176470588235,43.794117647058826,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,4,2
846,21900505,1610612752,1610612757,2019,LOCAL,105.03125,0.4433749999999999,0.6892812500000001,0.32778125,22.40625,46.1875,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,5,4
847,21900888,1610612737,1610612757,2019,LOCAL,113.06060606060606,0.45748484848484844,0.7817272727272727,0.340939393939394,24.303030303030305,44.27272727272727,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,5,2
848,21900535,1610612748,1610612757,2019,LOCAL,117.71875,0.49009375000000005,0.7800624999999999,0.40390625,26.78125,45.65625,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,5,4
849,21900231,1610612739,1610612757,2019,LOCAL,107.51515151515152,0.4610606060606061,0.7750303030303031,0.35978787878787877,23.303030303030305,44.54545454545455,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,3,4
850,21900812,1610612763,1610612757,2019,LOCAL,112.71875,0.472375,0.7658124999999996,0.33868750000000003,27.8125,47.03125,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,4,3
851,21900181,1610612759,1610612757,2019,VISITANTE,112.29032258064517,0.4633548387096773,0.8103870967741937,0.371483870967742,25.548387096774192,46.54838709677419,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,4,5
852,21900048,1610612759,1610612757,2019,LOCAL,112.29032258064517,0.4633548387096773,0.8103870967741937,0.371483870967742,25.548387096774192,46.54838709677419,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,4,5
853,21900400,1610612756,1610612757,2019,VISITANTE,112.05882352941177,0.4678529411764706,0.8125294117647059,0.3452058823529411,26.61764705882353,43.26470588235294,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,4,3
854,21900549,1610612761,1610612757,2019,VISITANTE,115.70588235294117,0.46705882352941175,0.8011176470588233,0.380264705882353,26.176470588235293,46.11764705882353,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,5,2
855,21900213,1610612749,1610612757,2019,LOCAL,122.0625,0.49209375,0.7153125,0.3747500000000001,27.84375,52.375,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,2,4
856,21900776,1610612762,1610612757,2019,LOCAL,111.84375,0.47840625000000014,0.7665625,0.3774687500000001,22.0625,46.6875,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,5,5
857,21900465,1610612762,1610612757,2019,LOCAL,111.84375,0.47840625000000014,0.7665625,0.3774687500000001,22.0625,46.6875,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,4,4
858,11900066,1610612762,1610612757,2019,VISITANTE,111.84375,0.47840625000000014,0.7665625,0.3774687500000001,22.0625,46.6875,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,5,5
859,21900874,1610612754,1610612757,2019,LOCAL,110.52941176470588,0.47447058823529414,0.7839117647058821,0.35179411764705887,26.441176470588236,44.8235294117647,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,5,3
860,21900635,1610612760,1610612757,2019,LOCAL,113.94117647058823,0.4886470588235293,0.8089411764705882,0.3627941176470588,22.91176470588235,42.6764705882353,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,5,2
861,21900062,1610612760,1610612757,2019,VISITANTE,113.94117647058823,0.4886470588235293,0.8089411764705882,0.3627941176470588,22.91176470588235,42.6764705882353,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,4,2
862,21900519,1610612764,1610612757,2019,VISITANTE,114.80645161290323,0.4594516129032258,0.7590322580645161,0.36635483870967744,24.870967741935484,44.25806451612903,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,5,2
863,21900611,1610612745,1610612757,2019,VISITANTE,119.7741935483871,0.452967741935484,0.7653548387096772,0.34254838709677427,22.129032258064516,47.645161290322584,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,5,4
864,21900193,1610612745,1610612757,2019,LOCAL,119.7741935483871,0.452967741935484,0.7653548387096772,0.34254838709677427,22.129032258064516,47.645161290322584,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,4,3
865,21900247,1610612741,1610612757,2019,VISITANTE,106.97058823529412,0.44255882352941184,0.7431176470588234,0.3544411764705883,23.61764705882353,43.76470588235294,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,4,3
866,21900726,1610612747,1610612757,2019,VISITANTE,114.6774193548387,0.48480645161290314,0.7543870967741938,0.36041935483870974,27.322580645161292,47.29032258064516,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,5,5
867,21900625,1610612742,1610612757,2019,LOCAL,115.4375,0.46006250000000004,0.7776562500000003,0.36418749999999994,24.1875,46.8125,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,5,3
868,21900038,1610612742,1610612757,2019,VISITANTE,115.4375,0.46006250000000004,0.7776562500000003,0.36418749999999994,24.1875,46.8125,110.29411764705883,0.4553235294117647,0.7650588235294118,0.34829411764705887,19.441176470588236,44.35294117647059,4,3
869,21900479,1610612750,1610612739,2019,VISITANTE,110.41379310344827,0.4273448275862069,0.7256551724137931,0.3186206896551723,23.551724137931036,47.3448275862069,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,3,4
870,21900603,1610612746,1610612739,2019,LOCAL,115.70588235294117,0.4655882352941176,0.7679705882352943,0.3679117647058824,24.941176470588236,48.64705882352941,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,3,4
871,21900582,1610612743,1610612739,2019,VISITANTE,111.6875,0.48171875000000014,0.7458750000000002,0.3487187500000001,27.53125,44.75,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,3,4
872,21900883,1610612740,1610612739,2019,LOCAL,118.48387096774194,0.4686451612903226,0.7376451612903226,0.37654838709677424,27.225806451612904,47.0,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,2,5
873,21900189,1610612752,1610612739,2019,LOCAL,105.03125,0.4433749999999999,0.6892812500000001,0.32778125,22.40625,46.1875,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,3,3
874,21900136,1610612752,1610612739,2019,VISITANTE,105.03125,0.4433749999999999,0.6892812500000001,0.32778125,22.40625,46.1875,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,3
875,21900838,1610612748,1610612739,2019,LOCAL,117.71875,0.49009375000000005,0.7800624999999999,0.40390625,26.78125,45.65625,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,4
876,21900206,1610612748,1610612739,2019,LOCAL,117.71875,0.49009375000000005,0.7800624999999999,0.40390625,26.78125,45.65625,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,2,3
877,21900622,1610612763,1610612739,2019,LOCAL,112.71875,0.472375,0.7658124999999996,0.33868750000000003,27.8125,47.03125,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,3,3
878,21900466,1610612738,1610612739,2019,LOCAL,116.29032258064517,0.47487096774193543,0.8019354838709677,0.379516129032258,24.161290322580644,45.32258064516129,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,4
879,21900344,1610612738,1610612739,2019,LOCAL,116.29032258064517,0.47487096774193543,0.8019354838709677,0.379516129032258,24.161290322580644,45.32258064516129,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,4
880,11900046,1610612738,1610612739,2019,LOCAL,116.29032258064517,0.47487096774193543,0.8019354838709677,0.379516129032258,24.161290322580644,45.32258064516129,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,5
881,21900368,1610612759,1610612739,2019,VISITANTE,112.29032258064517,0.4633548387096773,0.8103870967741937,0.371483870967742,25.548387096774192,46.54838709677419,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,5
882,21900005,1610612753,1610612739,2019,LOCAL,103.39393939393939,0.4335151515151516,0.7444545454545455,0.3241212121212122,24.03030303030303,45.878787878787875,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,5
883,21900500,1610612761,1610612739,2019,LOCAL,115.70588235294117,0.46705882352941175,0.8011176470588233,0.380264705882353,26.176470588235293,46.11764705882353,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,3
884,21900395,1610612761,1610612739,2019,LOCAL,115.70588235294117,0.46705882352941175,0.8011176470588233,0.380264705882353,26.176470588235293,46.11764705882353,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,4
885,21900385,1610612749,1610612739,2019,LOCAL,122.0625,0.49209375,0.7153125,0.3747500000000001,27.84375,52.375,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,4
886,21900046,1610612749,1610612739,2019,LOCAL,122.0625,0.49209375,0.7153125,0.3747500000000001,27.84375,52.375,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,5
887,21900332,1610612755,1610612739,2019,LOCAL,111.71875,0.4819375,0.7589062500000001,0.36803125000000003,26.90625,47.40625,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,3
888,21900147,1610612755,1610612739,2019,LOCAL,111.71875,0.4819375,0.7589062500000001,0.36803125000000003,26.90625,47.40625,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,4
889,21900070,1610612754,1610612739,2019,LOCAL,110.52941176470588,0.47447058823529414,0.7839117647058821,0.35179411764705887,26.441176470588236,44.8235294117647,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,2
890,21900760,1610612760,1610612739,2019,LOCAL,113.94117647058823,0.4886470588235293,0.8089411764705882,0.3627941176470588,22.91176470588235,42.6764705882353,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,3,3
891,21900827,1610612764,1610612739,2019,VISITANTE,114.80645161290323,0.4594516129032258,0.7590322580645161,0.36635483870967744,24.870967741935484,44.25806451612903,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,3
892,21900118,1610612764,1610612739,2019,VISITANTE,114.80645161290323,0.4594516129032258,0.7590322580645161,0.36635483870967744,24.870967741935484,44.25806451612903,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,3
893,21900631,1610612741,1610612739,2019,LOCAL,106.97058823529412,0.44255882352941184,0.7431176470588234,0.3544411764705883,23.61764705882353,43.76470588235294,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,3,4
894,21900597,1610612747,1610612739,2019,LOCAL,114.6774193548387,0.48480645161290314,0.7543870967741938,0.36041935483870974,27.322580645161292,47.29032258064516,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,5
895,21900221,1610612742,1610612739,2019,LOCAL,115.4375,0.46006250000000004,0.7776562500000003,0.36418749999999994,24.1875,46.8125,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,4
896,21900693,1610612765,1610612739,2019,VISITANTE,109.38235294117646,0.46832352941176475,0.7398529411764704,0.3699411764705882,24.676470588235293,42.64705882352941,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,3,3
897,21900563,1610612765,1610612739,2019,VISITANTE,109.38235294117646,0.46832352941176475,0.7398529411764704,0.3699411764705882,24.676470588235293,42.64705882352941,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,3,3
898,11900037,1610612765,1610612739,2019,LOCAL,109.38235294117646,0.46832352941176475,0.7398529411764704,0.3699411764705882,24.676470588235293,42.64705882352941,103.8,0.44856666666666667,0.7426666666666667,0.3242333333333333,21.3,43.36666666666667,4,5
899,21900158,1610612750,1610612759,2019,LOCAL,110.41379310344827,0.4273448275862069,0.7256551724137931,0.3186206896551723,23.551724137931036,47.3448275862069,112.15625,0.4724375,0.7815000000000001,0.36384374999999997,23.53125,43.40625,5,5
900,21900750,1610612746,1610612759,2019,LOCAL,115.70588235294117,0.4655882352941176,0.7679705882352943,0.3679117647058824,24.941176470588236,48.64705882352941,112.15625,0.4724375,0.7815000000000001,0.36384374999999997,23.53125,43.40625,4,5
901,21900068,1610612746,1610612759,2019,LOCAL,115.70588235294117,0.4655882352941176,0.7679705882352943,0.3679117647058824,24.941176470588236,48.64705882352941,112.15625,0.4724375,0.7815000000000001,0.36384374999999997,23.53125,43.40625,5,4
902,21900799,1610612743,1610612759,2019,LOCAL,111.6875,0.48171875000000014,0.7458750000000002,0.3487187500000001,27.53125,44.75,112.15625,0.4724375,0.7815000000000001,0.36384374999999997,23.53125,43.40625,4,4
903,21900785,1610612758,1610612759,2019,LOCAL,109.03333333333333,0.46020000000000005,0.7502333333333332,0.36539999999999995,22.533333333333335,43.1,112.15625,0.4724375,0.7815000000000001,0.36384374999999997,23.53125,43.40625,4,3
904,21900663,1610612740,1610612759,2019,VISITANTE,118.48387096774194,0.4686451612903226,0.7376451612903226,0.37654838709677424,27.225806451612904,47.0,112.15625,0.4724375,0.7815000000000001,0.36384374999999997,23.53125,43.40625,4,5
